"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dhrs11",0.701698461874296,0.175796686693747,0.025,0.022,1
"Dnajc27",0.701863405403077,0.275332360244662,0.011,0.009,1
"Gm16675",0.701898864165983,-0.386426889732371,0.025,0.031,1
"Sco1",0.701898864166347,-0.386426889732371,0.025,0.031,1
"Frat2",0.702028572951096,0.222769350153978,0.072,0.061,1
"2900076A07Rik",0.702450838220989,0.189602486218778,0.055,0.047,1
"Zfp442",0.703033691224558,0.304245052159901,0.036,0.028,1
"Slc25a27",0.703033691225956,0.304245052159901,0.036,0.028,1
"Gtf3c3",0.703685191173554,0.135607596578049,0.054,0.052,1
"Nr2f6",0.703846333104059,0.382247564161174,0.021,0.016,1
"Zfp956",0.703846333105119,0.382247564161174,0.021,0.016,1
"Map3k12",0.70384633310636,0.382247564161174,0.021,0.016,1
"Ap1ar",0.703967987083384,0.235406175831903,0.091,0.08,1
"Zdhhc24",0.704090996010049,0.221782891967928,0.033,0.027,1
"Ednrb",0.704102549551526,0.382247564161175,0.012,0.013,1
"Tyw1",0.70411188741339,0.1269905089191,0.057,0.055,1
"Actr1a",0.704171205093567,-0.150876005040364,0.13,0.138,1
"Spsb3",0.705105036821623,-0.197849181388166,0.09,0.102,1
"1810034E14Rik",0.705489834091526,0.189602486218779,0.019,0.017,1
"Endog",0.705489834092775,0.189602486218779,0.019,0.017,1
"Gm28501",0.705608362775953,0.152765718038407,0.028,0.025,1
"Brf1",0.705695816774806,0.146180205927649,0.078,0.074,1
"Pprc1",0.706399279105085,-0.312897854310404,0.018,0.024,1
"Tgfbr2",0.706414324136114,0.110476144245971,0.287,0.268,1
"Gm15446",0.706495737167361,-0.33764451664609,0.032,0.039,1
"Selenot",0.706525965754621,-0.117058852015273,0.282,0.299,1
"Nsmce1",0.706602637376756,-0.129651474370258,0.091,0.102,1
"Rufy2",0.706909889476161,-0.194253357811786,0.094,0.107,1
"Raet1e",0.70714246228151,0.114349746408341,0.369,0.351,1
"Cenpx",0.707289290882125,-0.117323445329337,0.147,0.152,1
"Tmem256",0.707438958432153,-0.165240231141319,0.132,0.146,1
"Cyb5b",0.707904704287473,0.15194994473938,0.163,0.154,1
"Gcn1",0.708430113730635,0.186696755043368,0.099,0.089,1
"Lin37",0.708457292877766,-0.255182356454117,0.053,0.063,1
"Vipas39",0.708639613462263,-0.278265969567158,0.055,0.064,1
"Lman2l",0.708892180851385,-0.209287590483468,0.06,0.071,1
"Csgalnact2",0.709028165123329,0.230244470716124,0.047,0.042,1
"Ly96",0.709278277318028,-0.150626425411527,0.041,0.047,1
"Fbxo34",0.709359757592396,0.119213158327381,0.145,0.132,1
"Selenoo",0.709414629798546,0.159855142824727,0.022,0.02,1
"Cdk2",0.709414629799937,0.159855142824727,0.022,0.02,1
"Ifi30",0.709420333518408,-0.115252095309642,0.062,0.071,1
"Ift20",0.709875557914565,-0.140546115473553,0.196,0.212,1
"Dnajc3",0.710381088102765,0.12266458351631,0.209,0.193,1
"Vps18",0.710507165478628,0.189602486218778,0.026,0.024,1
"Tbck",0.710575751369867,0.140626464843233,0.141,0.132,1
"Ptger2",0.710714016695764,-0.245783658451868,0.081,0.089,1
"Zfp113",0.710933088610161,-0.103179263009067,0.027,0.03,1
"Tbk1",0.710965919982205,-0.138723379866735,0.222,0.238,1
"Map6",0.711101213145982,0.119213158327381,0.034,0.031,1
"Napsa",0.711103437691786,-0.165240231141319,0.02,0.02,1
"Etfa",0.711119468209063,0.140172776963027,0.154,0.139,1
"Pik3r4",0.711164079644257,-0.255182356454117,0.05,0.06,1
"Gigyf2",0.711245619058241,-0.108078062421906,0.229,0.246,1
"Cdc42ep3",0.711312155103077,0.105137973115658,0.126,0.124,1
"Farp2",0.711725104691372,0.147782310524152,0.014,0.014,1
"E230032D23Rik",0.712301482858705,0.137135066324642,0.026,0.024,1
"Commd10",0.712373988013368,0.11921315832738,0.093,0.094,1
"Nup153",0.712554833853027,0.116488520990845,0.334,0.32,1
"Trrap",0.712631345499797,-0.14321392481132,0.105,0.118,1
"Ankrd10",0.712687349123837,0.136491149759216,0.117,0.11,1
"Epb41l4aos",0.712930466539846,-0.24780282608852,0.07,0.082,1
"Plekhm1",0.713226203633747,0.221782891967928,0.061,0.052,1
"Hdhd5",0.713484929477193,0.179430681161487,0.087,0.08,1
"Acsl5",0.713507749566698,0.144918872519856,0.125,0.111,1
"Ccnk",0.713627450746145,0.108871214105922,0.115,0.103,1
"Mtx2",0.714015760518194,-0.147532021290673,0.124,0.132,1
"Tmf1",0.714031738097802,0.115308703871464,0.198,0.182,1
"Fbxo3",0.714232711765952,-0.17963132344694,0.135,0.149,1
"Large1",0.714480020715354,0.484609281790852,0.021,0.017,1
"Nat9",0.714847420604333,-0.366213668842861,0.025,0.031,1
"Lsr",0.715042712331268,0.230244470716125,0.015,0.014,1
"Pgpep1",0.715066494798357,-0.50227521841889,0.012,0.017,1
"Gm16845",0.715066494799515,-0.50227521841889,0.012,0.017,1
"Slc10a3",0.715066494799932,-0.50227521841889,0.012,0.017,1
"Slc35g1",0.715066494800155,-0.50227521841889,0.012,0.017,1
"Nupl2",0.715066494800836,-0.50227521841889,0.012,0.017,1
"Ccne1",0.715066494800907,-0.50227521841889,0.012,0.017,1
"Cox19",0.715149574454026,0.216237612722245,0.072,0.061,1
"Zfp950",0.715806088280958,0.123160342844043,0.103,0.092,1
"Agtrap",0.716153608808773,0.197822993023747,0.043,0.036,1
"Vps9d1",0.716213778294712,0.104713588632266,0.032,0.03,1
"Plpp6",0.716213778296921,0.104713588632266,0.032,0.03,1
"Sergef",0.716503873696006,-0.146131408193614,0.086,0.091,1
"Lnx2",0.716572316971512,-0.110792447118943,0.253,0.255,1
"Ncapg",0.716931762547066,0.147782310524152,0.015,0.014,1
"Zfp141",0.717098540529622,0.180058713547908,0.09,0.082,1
"Ssbp4",0.717305898357022,0.159855142824726,0.147,0.133,1
"Unkl",0.717704696634761,0.122860935342525,0.102,0.099,1
"Ralgps1",0.717796572193011,0.24474404041124,0.05,0.044,1
"Slc52a2",0.717834219204248,0.134320050717589,0.03,0.028,1
"Ywhag",0.717994465203919,0.157034623762348,0.161,0.149,1
"Dis3",0.718059821794891,0.230244470716125,0.016,0.013,1
"Uchl5",0.718401112184745,0.125907810901388,0.117,0.105,1
"Zbtb45",0.71865450915834,0.119213158327381,0.018,0.017,1
"Yipf2",0.718654509158871,0.119213158327381,0.018,0.017,1
"Bloc1s4",0.718749831101269,0.268590782365608,0.052,0.044,1
"Prr12",0.718820492970712,0.184801499954957,0.069,0.063,1
"Uba1",0.71906177646263,0.14356301974313,0.191,0.177,1
"Med19",0.719609165926802,-0.158320817201528,0.068,0.072,1
"Mapk9",0.71963916738304,0.15194994473938,0.162,0.15,1
"Btbd2",0.719941036044362,-0.395360014502377,0.02,0.027,1
"Zscan12",0.719941036044484,-0.395360014502377,0.02,0.027,1
"Clcc1",0.720694214605758,0.162121749796671,0.078,0.067,1
"Imp3",0.720726605592465,-0.143310649362386,0.132,0.146,1
"Gm20404",0.721116686250612,0.382247564161175,0.019,0.014,1
"Grwd1",0.721116686251883,0.382247564161175,0.019,0.014,1
"Procr",0.721156001968089,-0.437180190197005,0.016,0.022,1
"Gm49797",0.721158049390609,-0.163720804944118,0.08,0.088,1
"Rnf4",0.721264736296061,-0.104128716837932,0.175,0.182,1
"Aup1",0.721528872052276,-0.138831572527994,0.146,0.157,1
"Rere",0.721970848854838,0.103138395469309,0.319,0.315,1
"Nadk",0.722034184262906,0.164656129088547,0.133,0.121,1
"Cybb",0.7225497136452,0.382247564161174,0.036,0.03,1
"Pigp",0.722617431477985,-0.19764394701256,0.085,0.096,1
"Nol8",0.722643936529842,0.194175216008603,0.061,0.056,1
"Sec23b",0.722860596496919,0.102725035538812,0.12,0.108,1
"Zfp384",0.72319838696304,0.181948913675343,0.076,0.069,1
"Ext2",0.723837161966411,-0.198038449350508,0.083,0.094,1
"4833407H14Rik",0.724081353734674,-0.278950522387067,0.039,0.047,1
"Rbmx2",0.72416131543661,0.242069906112914,0.046,0.039,1
"Zfp451",0.724283365845004,-0.100353218930304,0.122,0.124,1
"Slc41a2",0.724386133031156,0.24474404041124,0.044,0.036,1
"Cul2",0.72503842871129,0.12921455048488,0.147,0.133,1
"Sec24d",0.725226160461599,-0.215205880743178,0.091,0.1,1
"Gm16068",0.725737594289361,-0.617752435838826,0.007,0.011,1
"Tcta",0.72573759429097,-0.617752435838826,0.007,0.011,1
"Tsacc",0.725737594291579,-0.617752435838826,0.007,0.011,1
"Thsd7b",0.725737594292816,-0.617752435838826,0.007,0.011,1
"Zfp189",0.72573759429292,-0.617752435838826,0.007,0.011,1
"Junos",0.725737594293806,-0.617752435838826,0.007,0.011,1
"Pomk",0.725737594293837,-0.617752435838826,0.007,0.011,1
"Itpr1",0.725841679694411,0.110600028022673,0.416,0.397,1
"Mr1",0.726182047116821,0.329780144267039,0.027,0.02,1
"Adck2",0.726182047117771,0.329780144267039,0.027,0.02,1
"Dars2",0.726603669546901,0.218748831878295,0.023,0.019,1
"Golga2",0.726971548348057,-0.202714936559981,0.066,0.074,1
"Coq9",0.72804412284056,0.170743458967462,0.052,0.049,1
"Ciao1",0.728432967081473,0.110168018724373,0.051,0.045,1
"Tm9sf1",0.728471341282649,0.210481215894695,0.076,0.066,1
"Psme3",0.72865631713757,-0.21565399226748,0.066,0.077,1
"Tmem9",0.728779868439101,0.275332360244663,0.039,0.031,1
"Csrnp1",0.72881156961783,0.140172776963027,0.152,0.138,1
"Asna1",0.728829772277196,0.101065811617121,0.067,0.066,1
"Nudcd2",0.729221586598115,0.171827784490802,0.101,0.092,1
"Kctd17",0.729329458415783,0.199383507011364,0.036,0.03,1
"Nelfcd",0.729329458416534,0.199383507011364,0.036,0.03,1
"Pmpcb",0.729361891449247,0.186105041982552,0.086,0.075,1
"Tbc1d10c",0.72957741908791,-0.103685560624683,0.289,0.307,1
"Ildr1",0.730451331101059,0.260941267939041,0.05,0.042,1
"Tsc1",0.73065304499283,-0.123937823175865,0.104,0.116,1
"Sec22a",0.730953225266434,0.170743458967463,0.086,0.075,1
"Asb13",0.730977549777293,-0.165240231141319,0.059,0.069,1
"Cox20",0.730981038519692,-0.11398601796565,0.155,0.169,1
"Dync1h1",0.731067212121494,0.114900165456298,0.244,0.227,1
"Osgep",0.731108712928935,-0.208108195330201,0.075,0.082,1
"Crmp1",0.731146358283156,-0.202714936559981,0.055,0.064,1
"Tmem63b",0.731152975157261,0.119213158327381,0.053,0.047,1
"Gm1976",0.731934160580451,0.333337963680227,0.026,0.02,1
"BC005624",0.732066928619356,0.119213158327381,0.234,0.218,1
"Styx",0.732115247169616,0.11921315832738,0.075,0.066,1
"Tmem29",0.732254230065146,-0.174145784363211,0.061,0.064,1
"Flot2",0.732461196663371,-0.155848331522008,0.061,0.063,1
"Zfp719",0.732814753329591,-0.212495957352567,0.047,0.055,1
"Dgke",0.733052396917907,0.233725039451086,0.069,0.061,1
"Urm1",0.733935765533849,0.247317984075066,0.049,0.041,1
"Cnpy4",0.734152564607316,-0.333959469838235,0.028,0.034,1
"Zdhhc17",0.734726459691787,0.119213158327381,0.152,0.141,1
"Atp13a2",0.735434055499337,0.252187023596801,0.05,0.042,1
"5830428M24Rik",0.735611710874577,-0.333959469838235,0.023,0.03,1
"Ei24",0.735681552122019,0.173151965438184,0.093,0.085,1
"Sepsecs",0.736441547514508,0.318117226741458,0.036,0.03,1
"D930016D06Rik",0.737569717493057,0.382247564161175,0.017,0.013,1
"Gab2",0.737651062289268,0.49772478158111,0.026,0.024,1
"Arid5a",0.737669472200597,0.156955252318931,0.107,0.102,1
"Gm31597",0.73825274500294,-0.136219524773075,0.065,0.074,1
"Rab33b",0.73832373695197,-0.228710145092926,0.053,0.061,1
"Med4",0.73838793981159,0.137135066324643,0.112,0.105,1
"Ttyh3",0.738435756189412,0.247317984075066,0.046,0.039,1
"Zbtb26",0.738592913247575,0.382247564161174,0.017,0.013,1
"Gm22146",0.738592913247742,0.382247564161174,0.017,0.013,1
"Sh3bp5l",0.738592913248267,0.382247564161174,0.017,0.013,1
"Zmat1",0.738962450939556,0.299785403969201,0.032,0.025,1
"Tfb2m",0.739095024189562,0.189602486218778,0.06,0.052,1
"Zfp422",0.739226593519247,0.294784722910835,0.032,0.025,1
"Coq3",0.739383565630637,0.159855142824727,0.051,0.049,1
"Srrt",0.739697020212191,0.150577329236716,0.128,0.116,1
"Gm37768",0.739943113127541,0.201675318519354,0.029,0.024,1
"Cisd1",0.740289092119988,0.140046661744546,0.083,0.077,1
"Dusp3",0.740300878720638,-0.286546527363452,0.033,0.038,1
"Mfsd14b",0.740436748564214,0.138690532826685,0.135,0.122,1
"Dctn2",0.740590855605639,-0.115931170417916,0.145,0.15,1
"Cnot11",0.740653733613261,-0.23666226848332,0.054,0.063,1
"Plxnd1",0.740942728102842,-0.224088587352549,0.06,0.069,1
"Dexi",0.741229472028932,0.256716682077315,0.05,0.042,1
"Zhx1",0.741549978608916,-0.137759494719212,0.05,0.052,1
"Grn",0.741801947458249,-0.219992927991818,0.067,0.077,1
"Cdkn2c",0.741924233063644,-0.187118081508963,0.06,0.069,1
"Ap4e1",0.742258873556584,-0.152088863490014,0.065,0.074,1
"Nup133",0.742702518570945,-0.354718030005031,0.023,0.03,1
"Mov10",0.742835873611977,-0.123643365568783,0.152,0.166,1
"Rprd1a",0.74294462832796,0.150431888938101,0.089,0.078,1
"Gmfb",0.743693541603494,-0.145683991523603,0.137,0.15,1
"Zfp426",0.744238614832157,-0.202714936559982,0.051,0.053,1
"Rbbp7",0.744381646016526,0.13322001632126,0.159,0.149,1
"Rmc1",0.744692704385771,-0.117323445329337,0.101,0.105,1
"Zfp760",0.744698537346169,0.325664035794807,0.025,0.019,1
"Thap1",0.744698537347545,0.325664035794807,0.025,0.019,1
"Chpf",0.744698537352201,0.325664035794807,0.025,0.019,1
"Atg9a",0.744698537352773,0.325664035794807,0.025,0.019,1
"Nfxl1",0.744993470593775,0.205369802077096,0.021,0.017,1
"Nsfl1c",0.745120990251622,-0.132325608668584,0.111,0.118,1
"Klhl8",0.74524547415192,-0.510837231922314,0.012,0.016,1
"Pigb",0.745300821698514,0.269772834902762,0.034,0.028,1
"Cenpp",0.745699392365355,-0.50227521841889,0.011,0.016,1
"Zfp445",0.745739066571445,0.11921315832738,0.17,0.155,1
"Shld1",0.745764394850942,-0.194541005114281,0.048,0.056,1
"Arfgap3",0.746060894688224,-0.232462279954034,0.058,0.067,1
"Orai2",0.746438899288316,0.147782310524152,0.087,0.077,1
"Tatdn2",0.746729870572517,0.17666343051128,0.094,0.083,1
"A630001G21Rik",0.746881258685036,-0.207120115679983,0.09,0.1,1
"Gm17491",0.747562596555157,-0.492221553754967,0.011,0.016,1
"Gm10138",0.747562596555327,-0.492221553754967,0.011,0.016,1
"5430431A17Rik",0.747562596556358,-0.492221553754967,0.011,0.016,1
"Cdkl4",0.747562596557335,-0.492221553754967,0.011,0.016,1
"Pfkl",0.747945307128578,-0.11574272447298,0.184,0.199,1
"Aar2",0.748098913494597,-0.195061364016547,0.058,0.063,1
"Dhx35",0.748394810392512,0.304245052159901,0.031,0.025,1
"Polr2d",0.748495089506624,0.129481493781208,0.083,0.074,1
"Mrps36",0.748672141795465,-0.138584599140266,0.117,0.13,1
"Kctd12",0.748745091897184,0.109562988293662,0.094,0.094,1
"Sfn",0.748973755345357,-0.272616949790137,0.041,0.047,1
"Pex16",0.749134172271381,0.20424926218318,0.089,0.078,1
"Mrm1",0.749177655420483,-0.383287182201802,0.019,0.025,1
"Tysnd1",0.749177655420526,-0.383287182201802,0.019,0.025,1
"Dsel",0.74917765542093,-0.383287182201802,0.019,0.025,1
"Gm12940",0.749620712560813,-0.286546527363452,0.037,0.044,1
"Farsa",0.749660304833132,-0.165240231141319,0.07,0.075,1
"Stx12",0.749792035469706,0.151634636019758,0.114,0.108,1
"Ppcdc",0.749884102696563,0.147782310524151,0.1,0.089,1
"Gm36279",0.749946769281105,-0.145683991523603,0.039,0.044,1
"Slc35d1",0.750032465316843,-0.164386817900882,0.133,0.144,1
"Elp1",0.75048942479155,-0.245783658451868,0.041,0.049,1
"Gcnt2",0.750665139593451,0.481783237712089,0.01,0.008,1
"Lrrc61",0.750666637299871,0.180613702991524,0.039,0.033,1
"Fbxo45",0.751044753257893,0.152765718038407,0.056,0.049,1
"Cd320",0.751047877472619,0.178714170076042,0.063,0.056,1
"Btd",0.751183823679552,0.247317984075066,0.048,0.041,1
"Ubxn2a",0.751222938596056,-0.103179263009067,0.2,0.205,1
"Lysmd2",0.751862893333615,0.230244470716125,0.042,0.036,1
"Abcc5",0.751970650544587,0.225522060473722,0.057,0.049,1
"Dhodh",0.751991546758255,-0.42510735789643,0.015,0.02,1
"Samd10",0.751991546759238,-0.42510735789643,0.015,0.02,1
"Nepro",0.75199154675973,-0.42510735789643,0.015,0.02,1
"Atp23",0.751991546759986,-0.42510735789643,0.015,0.02,1
"Gm5914",0.751991546760584,-0.42510735789643,0.015,0.02,1
"Brd7",0.752004990943899,0.11921315832738,0.139,0.132,1
"Gm12185",0.752038023940182,-0.129888623222751,0.171,0.185,1
"Ash2l",0.752437041181654,0.107387722930591,0.072,0.069,1
"Golim4",0.752454792493243,-0.195925770897343,0.054,0.063,1
"Rab6a",0.752455051238329,0.12508972466405,0.193,0.182,1
"Nup35",0.752701848958451,0.16575574426441,0.086,0.077,1
"Slc25a46",0.753506602844305,-0.126364050429867,0.079,0.088,1
"Ndufb2",0.753804933516533,0.165929657234411,0.118,0.107,1
"Aldh18a1",0.754097631441722,-0.174145784363211,0.063,0.072,1
"Rps19bp1",0.754431864516882,-0.186036195413352,0.053,0.058,1
"2610021A01Rik",0.754621099593544,0.147782310524151,0.064,0.056,1
"Lancl1",0.754657358712728,-0.225435013060065,0.04,0.044,1
"Il17ra",0.754661903362908,-0.185436945128146,0.092,0.102,1
"Dcaf8",0.754936345061872,-0.101685016328737,0.204,0.213,1
"Ino80e",0.755406133987423,0.166518873105737,0.056,0.052,1
"Ier5l",0.755859067583499,-0.252102963522145,0.047,0.055,1
"Mapk1ip1",0.756108901160986,0.159855142824727,0.044,0.038,1
"Gm20045",0.756207558357315,0.382247564161174,0.015,0.011,1
"Adat1",0.756207558360797,0.382247564161174,0.015,0.011,1
"Lrrc41",0.756252229847527,-0.202714936559981,0.054,0.063,1
"Hcfc1r1",0.757228790373902,0.13070879716521,0.143,0.13,1
"Ctdnep1",0.758124408737255,0.115461023466273,0.112,0.102,1
"Plrg1",0.758388979159498,0.189602486218778,0.027,0.022,1
"Mlh1",0.758388979160344,0.189602486218778,0.027,0.022,1
"Vdac1",0.758486908984624,0.113251600088664,0.13,0.124,1
"Lrrc4",0.75872399963525,0.165149442494239,0.09,0.082,1
"Leprot",0.758926362362812,-0.174969946077077,0.113,0.124,1
"Arid3b",0.759273902440673,-0.202714936559981,0.087,0.097,1
"Fbxo8",0.759378222773263,0.155971708337499,0.083,0.077,1
"Zcchc2",0.759423435797552,-0.117323445329337,0.195,0.21,1
"Insl6",0.759996628523982,0.263603067662555,0.032,0.027,1
"Mrps26",0.760222579745723,-0.158320817201528,0.091,0.102,1
"Wdr11",0.760514534708572,0.189602486218778,0.063,0.056,1
"Coq8a",0.760705071316641,-0.135883428081773,0.075,0.083,1
"Zbtb5",0.761204912923704,-0.21336218075949,0.044,0.049,1
"Irf2bpl",0.761550490752041,0.150074122032141,0.143,0.13,1
"Heg1",0.761962802498874,0.135843832871501,0.217,0.204,1
"Zdhhc6",0.762200255002369,0.182478051785397,0.087,0.077,1
"Ndufa3",0.762221324412953,0.102139644968439,0.19,0.176,1
"Faf1",0.762350392434943,0.117214965430537,0.302,0.285,1
"Il13ra1",0.762669231137343,0.552172565603486,0.011,0.008,1
"Spg20",0.762771178758252,-0.354718030005031,0.022,0.028,1
"Cgas",0.763086451805941,0.212322562718862,0.04,0.033,1
"Dcaf1",0.763154031936004,-0.109411216720582,0.132,0.136,1
"Cc2d1a",0.763295528128609,-0.193254607310916,0.049,0.056,1
"Zfp382",0.763738790350693,0.279154071197071,0.048,0.041,1
"Birc5",0.763763639529741,-0.617752435838826,0.01,0.014,1
"Slc25a20",0.764194444802358,0.167079469592639,0.115,0.105,1
"Zdhhc9",0.764522764803989,-0.124712424558709,0.036,0.036,1
"Rdh14",0.764977578836342,-0.230729312729578,0.051,0.06,1
"Dglucy",0.765462045835876,-0.307412315226675,0.03,0.036,1
"Tmem175",0.765589320713312,0.256716682077315,0.056,0.049,1
"Nckap1l",0.765858254721026,0.104713588632266,0.221,0.207,1
"Coq8b",0.766014584900273,0.119213158327381,0.051,0.049,1
"Cd8a",0.766232632940562,-0.342117993225398,0.027,0.03,1
"Gm7247",0.766863352919843,-0.333959469838235,0.026,0.031,1
"Ube2d1",0.766881723491656,0.167234673190324,0.09,0.08,1
"Idh1",0.767103970075938,-0.276715518003759,0.016,0.02,1
"Eif2b2",0.767342576204486,-0.154351914998583,0.085,0.091,1
"Vps33b",0.767575860859832,0.251003030882922,0.04,0.033,1
"Slirp",0.767803226853559,-0.11398601796565,0.084,0.092,1
"Rnf25",0.768047805911486,0.110168018724373,0.049,0.047,1
"Brwd3",0.768587692566795,-0.137320518588976,0.14,0.149,1
"Ubl7",0.769088149487383,0.14408782696641,0.1,0.089,1
"Tm7sf3",0.769336259663308,-0.195519435155778,0.064,0.072,1
"Unc13d",0.769545216153934,0.131704102510577,0.1,0.089,1
"Anxa1",0.7697927635663,-0.154780459496279,0.037,0.036,1
"Letm2",0.769988172893841,0.167234673190324,0.084,0.077,1
"Rbpms",0.770399868489213,-0.295824340951463,0.026,0.028,1
"Mrpl40",0.77049995647278,-0.147301816241375,0.1,0.111,1
"Ap5m1",0.77050636500986,0.152765718038407,0.077,0.067,1
"Gfm1",0.770527805195064,0.230244470716125,0.045,0.038,1
"Trpc1",0.771201035013999,0.275332360244663,0.036,0.03,1
"Slc25a30",0.772341615492908,-0.160545482316042,0.072,0.077,1
"Srek1ip1",0.772873322319433,-0.115252095309643,0.066,0.069,1
"Timm9",0.772940084302164,-0.285177096751955,0.03,0.036,1
"Glrx5",0.77342521308611,0.13143946066064,0.135,0.125,1
"Brip1",0.773846888093789,0.382247564161174,0.013,0.009,1
"Tmem51",0.773846888093887,0.382247564161174,0.013,0.009,1
"Fdxacb1",0.77384688809402,0.382247564161174,0.013,0.009,1
"Evi2",0.773846888094481,0.382247564161174,0.013,0.009,1
"4930414N06Rik",0.773846888094503,0.382247564161174,0.013,0.009,1
"Dolpp1",0.773846888094745,0.382247564161174,0.013,0.009,1
"Zfp512b",0.773846888095372,0.382247564161174,0.013,0.009,1
"Gm26670",0.773846888095647,0.382247564161174,0.013,0.009,1
"Rras2",0.774184504478023,0.178714170076042,0.144,0.133,1
"Psap",0.774323719409762,0.135377977758387,0.255,0.24,1
"Borcs5",0.774400069127348,-0.226962482806659,0.052,0.056,1
"Paf1",0.774543983488801,0.153623189113212,0.082,0.072,1
"Zfp592",0.775140305732097,0.104713588632265,0.125,0.124,1
"Fam160a2",0.775186687531726,0.147782310524151,0.047,0.041,1
"Trim41",0.775209154648985,0.201675318519354,0.053,0.045,1
"Uba3",0.775434979090069,-0.171688040939357,0.084,0.094,1
"Rpa2",0.77547184842431,0.153978576488057,0.059,0.052,1
"Ier3",0.775656435880348,-0.307412315226675,0.019,0.024,1
"Fam92a",0.775749169674887,-0.192446601106155,0.083,0.089,1
"Pacs2",0.775751905004429,0.150922018054719,0.037,0.031,1
"Copb2",0.77576158389501,-0.103179263009067,0.212,0.227,1
"Abhd16a",0.775820233294122,0.189602486218779,0.068,0.06,1
"Decr1",0.776213913051047,-0.295824340951463,0.03,0.036,1
"Map3k11",0.776213913052061,-0.295824340951463,0.03,0.036,1
"Tmem185a",0.776213913054245,-0.295824340951463,0.03,0.036,1
"Zfp566",0.776213913055304,-0.295824340951463,0.03,0.036,1
"Bclaf3",0.776341671055415,-0.131305675758738,0.297,0.313,1
"Lcmt1",0.776344918173716,0.184801499954957,0.065,0.058,1
"Sp2",0.776490483411845,-0.132325608668584,0.084,0.088,1
"Ppp2cb",0.77669696619642,-0.14321392481132,0.11,0.118,1
"Chchd10",0.776698500189992,-0.116691192726615,0.131,0.132,1
"Dctn5",0.777098203482385,-0.175747888959713,0.063,0.069,1
"Josd2",0.777851791733572,-0.100353218930304,0.066,0.067,1
"Ebpl",0.778417609482847,0.134810013378399,0.129,0.121,1
"Zgrf1",0.778468959075671,-0.42510735789643,0.014,0.019,1
"Rps6ka1",0.778578761392177,-0.117871436007438,0.237,0.251,1
"Sgip1",0.778710970333562,-0.174145784363211,0.059,0.064,1
"Endov",0.778845327549296,-0.369824922395241,0.018,0.024,1
"Plekho2",0.7792973661852,-0.122427147602346,0.094,0.099,1
"Zfp263",0.779992314353705,0.119213158327381,0.053,0.047,1
"Ccdc107",0.780139346626153,-0.196909314878776,0.07,0.078,1
"Gatd1",0.780888796470428,0.165436175088026,0.067,0.061,1
"Vars2",0.781100435231964,-0.48024891208889,0.01,0.014,1
"C920021L13Rik",0.781100435232208,-0.48024891208889,0.01,0.014,1
"Gm29488",0.781100435232353,-0.48024891208889,0.01,0.014,1
"Nol6",0.781100435232675,-0.48024891208889,0.01,0.014,1
"Ppil6",0.78110043523273,-0.48024891208889,0.01,0.014,1
"Ubtd1",0.781176751432033,-0.170293458867604,0.035,0.041,1
"Zbtb43",0.781285238415656,0.135607596578049,0.057,0.05,1
"Cemip2",0.782163732120355,0.201007249491028,0.09,0.08,1
"Pgs1",0.782260925372991,0.113060931345785,0.125,0.119,1
"Ankrd52",0.78249714118571,-0.193944726932249,0.053,0.061,1
"Ints3",0.782534890962286,-0.228710145092926,0.049,0.056,1
"Tm2d1",0.782626750151108,0.106613121547747,0.181,0.168,1
"Pdrg1",0.782641441879551,-0.163720804944118,0.085,0.094,1
"Pde1b",0.782945257874835,0.315133368302638,0.02,0.016,1
"Gm43330",0.78294525787499,0.315133368302638,0.02,0.016,1
"Abhd11",0.782945257876059,0.315133368302638,0.02,0.016,1
"Apbb3",0.782945257876259,0.315133368302638,0.02,0.016,1
"Klf16",0.782945257877616,0.315133368302638,0.02,0.016,1
"Cd69",0.783280524456199,-0.12171019142365,0.365,0.379,1
"Plpp2",0.783473231157839,-0.411301558371399,0.014,0.019,1
"Sap18b",0.783473231158084,-0.411301558371399,0.014,0.019,1
"Mir17hg",0.783473231158574,-0.411301558371399,0.014,0.019,1
"Trp53rkb",0.783473231158797,-0.411301558371399,0.014,0.019,1
"Gm16740",0.783473231159242,-0.411301558371399,0.014,0.019,1
"Adi1",0.783473231163317,-0.411301558371399,0.014,0.019,1
"Txk",0.783622374764954,0.101291250330118,0.234,0.219,1
"Pdlim5",0.784515781336307,-0.141566281035001,0.165,0.179,1
"Klk8",0.784673092951144,0.125907810901389,0.171,0.158,1
"Tex261",0.785027221532927,-0.104412862948178,0.143,0.155,1
"Ptgr2",0.785094570298272,0.175796686693747,0.049,0.044,1
"Rpap2",0.785270928421982,-0.16587816837961,0.099,0.11,1
"Agfg2",0.785467420177413,-0.285177096751955,0.032,0.038,1
"Eef1akmt2",0.785671974529604,-0.2330885856035,0.046,0.053,1
"Olfr56",0.785746089072093,-0.216389873457059,0.056,0.061,1
"Polr1a",0.785787745608599,0.23639669769772,0.041,0.036,1
"Slc22a15",0.785848929334407,0.128490971915391,0.147,0.135,1
"Gtf3c6",0.786009249217847,-0.168994318715981,0.088,0.097,1
"Phkb",0.786707606266641,0.119213158327381,0.199,0.188,1
"Ruvbl1",0.787180797634695,-0.182815379122277,0.067,0.074,1
"Gm14325",0.787249254549402,0.237857654826,0.038,0.031,1
