"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rnf10",0.618821252956839,0.207621285515187,0.153,0.134,1
"1110038F14Rik",0.619140175075682,0.16580110982056,0.163,0.149,1
"Eml2",0.61927414653526,-0.356279599678139,0.038,0.05,1
"Atg16l1",0.619358875716748,-0.114306809372176,0.172,0.179,1
"Nfu1",0.619549962209485,0.109773962117043,0.339,0.313,1
"Thoc2",0.620018793913719,-0.112033057852054,0.35,0.375,1
"Cep112",0.620139044489138,-0.114306809372175,0.012,0.012,1
"Wdr37",0.620201523290108,-0.114306809372175,0.224,0.247,1
"Sec16a",0.62046020774199,0.189242756200333,0.123,0.111,1
"Rpa2",0.620560962225901,-0.25181033312211,0.026,0.03,1
"Ndrg3",0.621018296033761,0.207621285515187,0.042,0.041,1
"Arid3a",0.621099810290045,-0.264447158800036,0.05,0.059,1
"Rtn4rl1",0.621286727869243,0.487729204707922,0.026,0.018,1
"Zfp827",0.621653770590612,-0.154948793869521,0.01,0.011,1
"5830444B04Rik",0.621653770591403,-0.154948793869521,0.01,0.011,1
"Per1",0.621810383418952,0.101911844344072,0.257,0.236,1
"Slc30a9",0.621829254034909,0.182746616876158,0.172,0.152,1
"Grap",0.621866847679622,-0.444455411064506,0.023,0.032,1
"D530033B14Rik",0.621866847680488,-0.444455411064506,0.023,0.032,1
"Wrap53",0.62186684768162,-0.444455411064506,0.023,0.032,1
"Prdm10",0.621961729327752,-0.20084355984017,0.082,0.096,1
"Inpp1",0.621982866934642,-0.351806123098831,0.03,0.039,1
"Babam1",0.622204198322835,0.192670944049216,0.158,0.139,1
"Gpr137",0.622237884236864,0.340887816378651,0.057,0.045,1
"Cdca4",0.622237884236899,0.340887816378651,0.057,0.045,1
"Ecsit",0.622283067381857,-0.207416213763656,0.035,0.039,1
"Fbxo38",0.623012795210992,-0.134610905827264,0.184,0.206,1
"Scin",0.623034308129013,0.207621285515187,0.017,0.018,1
"Rnf135",0.623044715983848,0.340887816378651,0.056,0.044,1
"Adora2b",0.623242995642929,0.112762099173746,0.144,0.128,1
"Actn1",0.623311246782462,0.207621285515187,0.089,0.081,1
"Rai14",0.62345088017532,0.271046665656821,0.115,0.099,1
"2810001G20Rik",0.623568334404044,-0.294879055013996,0.019,0.023,1
"Wdr92",0.623790796310431,-0.377341215205969,0.033,0.044,1
"Hmga1",0.623815960645995,-0.311752873578392,0.05,0.063,1
"Gspt1",0.623827274210432,0.152878320920755,0.27,0.247,1
"Glis3",0.624230105209792,-0.463755967023443,0.033,0.042,1
"Adpgk",0.624319608527512,0.131672432281889,0.101,0.089,1
"Grsf1",0.62439194614658,0.181626076982243,0.092,0.08,1
"Dus3l",0.62444215463136,-0.104322720799553,0.045,0.051,1
"Desi1",0.624701651730279,0.227520842952892,0.118,0.102,1
"Rxra",0.624912018359252,0.52954938040255,0.024,0.017,1
"Pcnx4",0.624912018359376,0.52954938040255,0.024,0.017,1
"Pick1",0.624912018359704,0.52954938040255,0.024,0.017,1
"Bcorl1",0.624912018359722,0.52954938040255,0.024,0.017,1
"Farp2",0.624912018360024,0.52954938040255,0.024,0.017,1
"Ogfod2",0.624912018360708,0.52954938040255,0.024,0.017,1
"Trabd",0.625057173129228,-0.181150559069851,0.157,0.176,1
"Ubr4",0.62508647898467,0.111405970255884,0.261,0.238,1
"Git1",0.625186738305435,0.345124809265122,0.054,0.042,1
"Tpm3-rs7",0.625266304312746,-0.405355591375566,0.028,0.038,1
"Cggbp1",0.625466049556988,0.101882031975607,0.367,0.357,1
"Klra4",0.625494780929795,0.207621285515187,0.007,0.011,1
"Dhx15",0.62565867162414,0.139805901287616,0.273,0.252,1
"Lilra6",0.626121440672775,0.260088705409323,0.09,0.075,1
"Sec14l1",0.626238346119255,0.242386703675864,0.127,0.113,1
"Ldb1",0.626274857502341,0.274735481373724,0.071,0.06,1
"Kcmf1",0.62649226431795,-0.115311821632176,0.39,0.413,1
"Stx5a",0.626684886197539,0.15103775714882,0.237,0.214,1
"Nrg2",0.626878880086049,0.359624378960238,0.033,0.032,1
"Mprip",0.627097819949698,0.154769403249452,0.207,0.185,1
"Cd226",0.627260832772991,0.262762839707648,0.099,0.09,1
"Triobp",0.627902903462677,0.129618773513914,0.136,0.131,1
"Slc12a7",0.628082171829747,0.300730689906668,0.049,0.042,1
"Csnk1g3",0.628360145437084,-0.132314758522938,0.289,0.313,1
"Rnf43",0.628737797046849,0.512475867043609,0.028,0.02,1
"Map11",0.629198273510918,0.103785474530647,0.106,0.095,1
"Gm43331",0.629232653323743,-0.377341215205969,0.035,0.045,1
"Nubpl",0.62939165399294,-0.313210877786253,0.037,0.044,1
"Nelfe",0.629421867951301,-0.128427917616828,0.101,0.107,1
"4930522L14Rik",0.629679686070876,0.507181567374095,0.026,0.018,1
"Mrps2",0.629679686071735,0.507181567374095,0.026,0.018,1
"Gm20721",0.629679686072093,0.507181567374095,0.026,0.018,1
"Slc10a3",0.629679686072272,0.507181567374095,0.026,0.018,1
"Otud1",0.629832091428427,-0.261863997786033,0.021,0.024,1
"Syne1",0.629840053819598,0.359624378960238,0.047,0.036,1
"Taf3",0.630051288359801,-0.18701000310182,0.141,0.157,1
"Rab30",0.63032203696699,-0.557913460847789,0.014,0.021,1
"Znrd1as",0.630404031148624,-0.529344308651019,0.014,0.021,1
"Hist1h4c",0.630404031148722,-0.529344308651019,0.014,0.021,1
"A530017D24Rik",0.630404031149081,-0.529344308651019,0.014,0.021,1
"4930484I04Rik",0.630404031149421,-0.529344308651019,0.014,0.021,1
"St3gal2",0.63068428650316,-0.148522524710089,0.082,0.087,1
"Hspbap1",0.631040565706762,0.238985456424522,0.134,0.116,1
"Inhba",0.631132299423688,0.82059816240594,0.019,0.015,1
"Acad8",0.631263876173838,-0.175707354036319,0.038,0.042,1
"Galnt9",0.632003327407657,-0.322893431183592,0.014,0.017,1
"Ahcyl1",0.632106218853117,0.163227166156734,0.146,0.134,1
"Hibadh",0.632194787433468,0.195021248735554,0.169,0.152,1
"Eif6",0.632358668562777,-0.101399325592787,0.37,0.389,1
"Zfp992",0.63237903883959,-0.142875961568946,0.068,0.072,1
"Prorsd1",0.632866479601868,-0.114306809372175,0.106,0.111,1
"Chst15",0.632880755068877,0.365162562501667,0.049,0.038,1
"Gm32036",0.632880755071288,0.365162562501667,0.049,0.038,1
"Zdhhc23",0.63298364795711,-0.136333115702174,0.085,0.09,1
"Map2k5",0.633024633111991,0.222888042168497,0.144,0.127,1
"Hist1h4d",0.633252449020792,0.262069069537563,0.087,0.074,1
"9930104L06Rik",0.63329878001407,0.487729204707922,0.028,0.02,1
"Jpx",0.633298780017202,0.487729204707922,0.028,0.02,1
"Dolk",0.63329878001722,0.487729204707922,0.028,0.02,1
"Acsf3",0.633298780018228,0.487729204707922,0.028,0.02,1
"Vegfb",0.633298780018696,0.487729204707922,0.028,0.02,1
"Zfp317",0.633298780019272,0.487729204707922,0.028,0.02,1
"Tsr1",0.633298780019848,0.487729204707922,0.028,0.02,1
"Ear2",0.633805889630219,0.52954938040255,0.037,0.027,1
"Mfng",0.633873006257264,0.278010613406586,0.068,0.057,1
"Commd4",0.6341072039773,-0.135452618243724,0.224,0.247,1
"Wdsub1",0.634159544614353,0.430013706851636,0.033,0.024,1
"Phka1",0.634159544615394,0.430013706851636,0.033,0.024,1
"Nfyb",0.634498417427434,-0.150832685397289,0.127,0.136,1
"Man2c1",0.634589088795138,0.371120017798066,0.047,0.036,1
"Armt1",0.634589088795264,0.371120017798066,0.047,0.036,1
"Chmp7",0.634589088795318,0.371120017798066,0.047,0.036,1
"Mid1",0.634597194752523,0.238985456424522,0.137,0.12,1
"Bpgm",0.634816919203277,-0.232951305870794,0.023,0.026,1
"Ubash3a",0.635162354917252,-0.377341215205969,0.016,0.018,1
"Pgp",0.635212897666399,-0.136824245933603,0.146,0.152,1
"Fdps",0.635532343793442,-0.136559616219303,0.202,0.217,1
"Top3b",0.635587118604745,-0.133415632319879,0.073,0.077,1
"Cramp1l",0.635719461727246,0.207621285515187,0.104,0.093,1
"Tom1",0.635821308029409,-0.119953372513318,0.083,0.087,1
"Dffa",0.635977747719507,0.470655691348981,0.03,0.021,1
"Wwp2",0.636082707529024,-0.105795309516658,0.207,0.214,1
"Mir22hg",0.63608714347564,0.113499108150637,0.137,0.133,1
"Trp53rka",0.6361160403086,0.377546286957499,0.045,0.035,1
"Usp50",0.636116040309287,0.377546286957499,0.045,0.035,1
"Zfp617",0.636116040311059,0.377546286957499,0.045,0.035,1
"Asf1b",0.636153887458011,-0.377341215205969,0.009,0.011,1
"Nadsyn1",0.636153887459405,-0.377341215205969,0.009,0.011,1
"Mical3",0.636288279811845,0.400266363457583,0.038,0.029,1
"Snapc5",0.636559377506416,0.1409502458699,0.235,0.212,1
"Tnfrsf4",0.63695023191072,0.629854286198235,0.042,0.036,1
"Abca9",0.636975402325215,-0.133415632319879,0.05,0.054,1
"Abraxas2",0.637177418991701,0.136362602345365,0.13,0.116,1
"Cntrob",0.637311704419915,-0.277805541655054,0.016,0.018,1
"Tmem101",0.637438178264187,0.384499047599266,0.043,0.033,1
"Slc26a11",0.637444901340339,-0.294879055013996,0.019,0.02,1
"Trp53rkb",0.637877932947323,0.455548798958772,0.031,0.023,1
"Cdc25a",0.637877932947993,0.455548798958772,0.031,0.023,1
"D17H6S53E",0.637877932948066,0.455548798958772,0.031,0.023,1
"Mettl17",0.637877932948066,0.455548798958772,0.031,0.023,1
"Kdm1b",0.63787793294832,0.455548798958772,0.031,0.023,1
"Fbxo31",0.637877932948338,0.455548798958772,0.031,0.023,1
"Ipp",0.637877932949009,0.455548798958772,0.031,0.023,1
"Pld2",0.63797745657867,-0.148522524710089,0.042,0.045,1
"Naaa",0.638073516918484,-0.119450112648135,0.428,0.44,1
"Ptger2",0.638139510733494,-0.332947095847516,0.014,0.02,1
"Atp6v1d",0.638347653142976,0.100327272343279,0.36,0.354,1
"Gatc",0.638528116968473,0.392045856652614,0.042,0.032,1
"Aco1",0.638528116968636,0.392045856652614,0.042,0.032,1
"Washc2",0.638641725746828,-0.1186069468058,0.212,0.223,1
"Snhg8",0.638996182239772,0.115109146725649,0.233,0.212,1
"Gm44148",0.639447910565355,-0.339866509787306,0.042,0.053,1
"Rreb1",0.639593062234238,-0.135030288381975,0.261,0.282,1
"Kat5",0.639658267906787,0.235635661684784,0.085,0.074,1
"Elf2",0.639670659907124,0.109972721508538,0.437,0.414,1
"Gm4285",0.6398235038199,0.430013706851636,0.035,0.026,1
"Wdr45",0.639823503821883,0.430013706851636,0.035,0.026,1
"Pja1",0.639876610135169,0.409255146684838,0.038,0.029,1
"Palm",0.63987661013626,0.409255146684838,0.038,0.029,1
"Gm49521",0.639931207852954,-0.306951887314571,0.01,0.012,1
"Sap18b",0.640051487788446,0.419125390708899,0.037,0.027,1
"Cdk19",0.640153348913368,-0.147859369083202,0.273,0.295,1
"Gm26549",0.640388697334647,-0.114306809372176,0.019,0.02,1
"Slc25a33",0.640789605648555,0.261060544476648,0.083,0.069,1
"Ercc8",0.641071550258002,-0.239837691456034,0.017,0.02,1
"Cd9",0.641248516291813,-0.17940183759406,0.247,0.27,1
"Stk3",0.641267216846975,0.115503083526756,0.249,0.238,1
"Tent4a",0.641516704569447,-0.219799938219489,0.092,0.104,1
"Mgme1",0.641823110806899,-0.184696137263573,0.026,0.029,1
"Zkscan14",0.642103821131368,-0.297614022735235,0.052,0.065,1
"Samm50",0.642318576195268,0.117824615164542,0.17,0.163,1
"Slc11a2",0.642370651677586,-0.170890337738542,0.016,0.017,1
"Dcun1d4",0.642370651677828,-0.170890337738542,0.016,0.017,1
"Zfp932",0.642370651677855,-0.170890337738542,0.016,0.017,1
"Itga9",0.642516311166522,0.405560663127096,0.038,0.033,1
"Hdgfl3",0.642529682411233,-0.207416213763657,0.014,0.015,1
"Muc1",0.642529682412566,-0.207416213763657,0.014,0.015,1
"2810454H06Rik",0.642529682412678,-0.207416213763657,0.014,0.015,1
"Fcho1",0.642853400051622,-0.124954053571684,0.045,0.048,1
"Hdhd5",0.643071720251891,-0.261863997786033,0.021,0.023,1
"Rest",0.643127433371178,0.152654826297259,0.273,0.25,1
"Ro60",0.643655717336486,-0.207416213763657,0.019,0.021,1
"Cfap126",0.643661533671949,-0.105536599744443,0.056,0.059,1
"Mocos",0.643676496902789,-0.207416213763657,0.03,0.032,1
"Ppp1r21",0.643717685819393,-0.132228717369438,0.198,0.211,1
"Aamdc",0.643719568612413,-0.140302017905119,0.037,0.039,1
"March7",0.643895162842133,-0.115101463779977,0.435,0.461,1
"Gm14966",0.643959456566974,-0.377341215205969,0.021,0.029,1
"2810403D21Rik",0.643998449223331,-0.232951305870794,0.023,0.024,1
"Apoc2",0.644029178000052,0.380952888400749,0.056,0.047,1
"Card6",0.644164631211847,-0.164347491871771,0.028,0.03,1
"Zfp438",0.644164631212254,-0.164347491871771,0.028,0.03,1
"Cep78",0.644417544201936,-0.377341215205969,0.024,0.03,1
"Rftn1",0.64451125724467,0.104527792551084,0.47,0.449,1
"Agl",0.645340854630439,0.283570138748486,0.063,0.053,1
"Gm43329",0.645514846753641,-0.126797753555372,0.038,0.041,1
"Prmt9",0.645567769141015,0.400266363457583,0.037,0.029,1
"Mink1",0.645735226873587,0.166201358135207,0.167,0.148,1
"Gm28791",0.645891059517631,-0.146015669099514,0.03,0.032,1
"Zfp945",0.645891059517681,-0.146015669099514,0.03,0.032,1
"A330023F24Rik",0.64602830928124,0.171095409490073,0.162,0.152,1
"C1d",0.646238002365511,0.106474562058287,0.266,0.258,1
"Gcn1",0.646256063036296,0.267742277952758,0.082,0.068,1
"Tbccd1",0.646276316186667,-0.154948793869521,0.023,0.024,1
"Gm38115",0.646558103759658,-0.207416213763657,0.096,0.111,1
"Fbxl19",0.646644803545752,-0.133415632319879,0.024,0.026,1
"Tmem154",0.646644803546106,-0.133415632319879,0.024,0.026,1
"Zfp568",0.646644803546396,-0.133415632319879,0.024,0.026,1
"Armc7",0.646784262158488,-0.180944002402466,0.085,0.099,1
"Gm15446",0.646884715832829,-0.569986293148365,0.01,0.017,1
"Steap3",0.646884715832856,-0.569986293148365,0.01,0.017,1
"Haus1",0.646884715833013,-0.569986293148365,0.01,0.017,1
"Gm43696",0.64688471583304,-0.569986293148365,0.01,0.017,1
"4930481A15Rik",0.64688471583328,-0.569986293148365,0.01,0.017,1
"Spry1",0.646884715833445,-0.569986293148365,0.01,0.017,1
"Gm10069",0.646884715833537,-0.569986293148365,0.01,0.017,1
"Zfp40",0.646884715833868,-0.569986293148365,0.01,0.017,1
"Peg13",0.646884715833905,-0.569986293148365,0.01,0.017,1
"Fktn",0.646884715833969,-0.569986293148365,0.01,0.017,1
"Gm49625",0.646884715834162,-0.569986293148365,0.01,0.017,1
"Kctd9",0.646884715835339,-0.569986293148365,0.01,0.017,1
"Fubp3",0.646896337010544,-0.114306809372176,0.04,0.042,1
"Tgif2",0.646896337010572,-0.114306809372176,0.04,0.042,1
"Zfp131",0.647041597621138,-0.129960073683661,0.174,0.193,1
"Rab31",0.647048354627528,0.105523097896451,0.209,0.202,1
"Cyb5d2",0.647092982703905,-0.129413701762384,0.031,0.033,1
"Ube3c",0.647158259089658,0.118353947418099,0.146,0.131,1
"Anks1",0.64720381188401,0.137987097678135,0.263,0.244,1
"Lrpap1",0.647575741744784,-0.127168960309225,0.195,0.215,1
"Npm3",0.647600461890864,0.103598220971959,0.167,0.161,1
"Tsen54",0.647698552546234,-0.455343727207242,0.019,0.027,1
"Neurl4",0.64769855254975,-0.455343727207242,0.019,0.027,1
"Zdhhc8",0.647844258043891,-0.114306809372175,0.033,0.035,1
"Ccdc77",0.64784425804448,-0.114306809372175,0.033,0.035,1
"Haus3",0.648205695359079,-0.100501009847144,0.035,0.036,1
"Ammecr1",0.648412707263642,-0.126797753555372,0.071,0.081,1
"Plxdc1",0.648468609963106,0.2925101831017,0.049,0.044,1
"B9d2",0.649101366787458,0.111405970255884,0.141,0.134,1
"Tsc22d2",0.649236289365595,0.152654826297259,0.237,0.226,1
"Uvssa",0.649591375890332,-0.277805541655054,0.049,0.06,1
"Pygb",0.649629211143375,-0.101706772592542,0.073,0.081,1
"Ssna1",0.64971533663989,0.113906850692993,0.233,0.212,1
"Topors",0.649879704733361,-0.131180627936572,0.104,0.117,1
"Als2",0.650745990393347,-0.25181033312211,0.075,0.086,1
"Fars2",0.651516781958982,0.133964243789878,0.285,0.27,1
"Hmgxb3",0.6519205029321,0.207621285515187,0.071,0.06,1
"Txn2",0.652062812215058,-0.115882664297714,0.28,0.297,1
"Tysnd1",0.652434264391726,-0.377341215205969,0.03,0.039,1
"Pard3",0.652489294016206,-0.929882238234748,0.007,0.012,1
"Hps5",0.65272793306853,0.19150162015191,0.146,0.128,1
"Acad9",0.653180376724631,-0.409050074933307,0.024,0.033,1
"Ccdc61",0.653180376725188,-0.409050074933307,0.024,0.033,1
"Mfsd8",0.653180376727694,-0.409050074933307,0.024,0.033,1
"Gbp9",0.653219524641984,-0.101706772592542,0.151,0.158,1
"Isyna1",0.65324267779617,0.185594979185188,0.106,0.092,1
"Nfx1",0.65333636288461,-0.16213533446279,0.143,0.161,1
"Gm38394",0.653538116922595,-0.640375621039762,0.007,0.012,1
"Gm43660",0.653538116922809,-0.640375621039762,0.007,0.012,1
"A630089N07Rik",0.653538116923143,-0.640375621039762,0.007,0.012,1
"3300005D01Rik",0.653538116923208,-0.640375621039762,0.007,0.012,1
"E230032D23Rik",0.653538116923236,-0.640375621039762,0.007,0.012,1
"Bora",0.653538116923254,-0.640375621039762,0.007,0.012,1
"1810034E14Rik",0.653538116923329,-0.640375621039762,0.007,0.012,1
"Mrm2",0.653538116923357,-0.640375621039762,0.007,0.012,1
"Zfp873",0.653538116923366,-0.640375621039762,0.007,0.012,1
"Gm15738",0.653538116923394,-0.640375621039762,0.007,0.012,1
"Lss",0.653538116923672,-0.640375621039762,0.007,0.012,1
"Lax1",0.6535381169237,-0.640375621039762,0.007,0.012,1
"Akap17b",0.653538116923784,-0.640375621039762,0.007,0.012,1
"Gm47242",0.65353811692383,-0.640375621039762,0.007,0.012,1
"Heatr1",0.653567036624216,0.207621285515187,0.125,0.11,1
"Gstt1",0.653662468572567,-0.529344308651019,0.016,0.023,1
"Azi2",0.653960514728026,0.155153865621052,0.24,0.223,1
"Errfi1",0.654141540765096,0.207621285515187,0.2,0.194,1
"Xpo4",0.654963122308703,0.247698724890522,0.111,0.096,1
"Msr1",0.65530309683916,-0.219489046064232,0.125,0.143,1
"Desi2",0.655352201564894,0.134864943079873,0.177,0.16,1
"Sema7a",0.655843536806164,0.223923097844287,0.125,0.108,1
"Ttc33",0.655872054412018,0.207621285515187,0.078,0.066,1
"Mindy2",0.656210759765536,0.128004117451819,0.207,0.199,1
"Kmt5c",0.656750679668266,-0.259504724912111,0.056,0.068,1
"Dph3",0.656869349218459,-0.14182787213608,0.212,0.232,1
"Pprc1",0.656891932436222,0.29008344570716,0.057,0.048,1
"Nup160",0.658588219693807,0.304918486870102,0.068,0.056,1
"Ddx1",0.658874537046654,0.238648181135812,0.077,0.066,1
"Camta1",0.659039828766955,-0.135965690501948,0.188,0.2,1
"Zfp445",0.659351479308867,0.191133162726618,0.139,0.122,1
"Thap12",0.659503269608999,0.207621285515187,0.077,0.065,1
"Plxnc1",0.659582194395057,0.171997375784466,0.216,0.197,1
"Tanc2",0.66016596325202,-0.30139236197267,0.038,0.045,1
"Ubl7",0.660222373976579,0.170146580096524,0.125,0.11,1
"Zdhhc21",0.660355747292501,0.207621285515187,0.123,0.107,1
"BC003965",0.660560309648786,0.207621285515187,0.113,0.099,1
"Ccl22",0.661117224613237,0.792583786236344,0.028,0.023,1
"Pih1d1",0.661381736216476,-0.118365025946529,0.115,0.128,1
"Supt3",0.661464397128994,0.192191244945581,0.143,0.125,1
"Ints4",0.661743418474605,-0.277805541655054,0.056,0.068,1
"Tm9sf1",0.66209290609248,0.231080258339176,0.101,0.086,1
"Slc25a46",0.66220040724393,0.231868831761864,0.101,0.086,1
"Armcx3",0.662379322471226,-0.200463453121889,0.085,0.095,1
"Zfyve26",0.662786605845118,-0.167418145831737,0.101,0.108,1
"Cpsf2",0.663050680543914,0.138908535431173,0.19,0.176,1
"Hbs1l",0.663061433010588,0.207621285515188,0.16,0.143,1
"Ube2e1",0.66308212620973,0.114971997549513,0.294,0.271,1
"Serinc1",0.663305159113423,0.12884417213107,0.287,0.268,1
"Ing4",0.663415241271074,0.177247636471668,0.146,0.134,1
"Nt5dc2",0.663752060854197,-0.377341215205969,0.021,0.026,1
"Ppfibp1",0.664083751643845,-0.207416213763657,0.08,0.087,1
"Dipk2a",0.664276732176053,0.122732387928674,0.05,0.05,1
"Zfp518a",0.664516001337182,0.207621285515187,0.052,0.048,1
"Nostrin",0.664529155145271,0.273209627142764,0.073,0.06,1
"Hsd17b10",0.664646553852557,0.108611279684022,0.273,0.252,1
"Hgsnat",0.664989214956913,0.28562379751646,0.057,0.05,1
"Casd1",0.66534437319775,-0.15850661328271,0.075,0.081,1
"Psmd10",0.665939664723128,0.190343294083352,0.136,0.12,1
"Msi2",0.666001871051903,0.138496924860367,0.224,0.203,1
"Dclre1c",0.666110987743787,-0.117474088450858,0.391,0.404,1
"Tnfsf4",0.66697500601487,-0.239837691456034,0.03,0.027,1
"Gga1",0.667191645623425,0.180903947139408,0.169,0.151,1
"Dhfr",0.667942768220156,0.129618773513914,0.017,0.02,1
"Atg2b",0.669085547992987,0.278010613406586,0.071,0.059,1
"Pign",0.669416129699539,-0.103580402779117,0.08,0.09,1
"Snx8",0.670050718027764,-0.147709967639389,0.163,0.179,1
"Senp7",0.670575848541178,0.156995212445219,0.174,0.155,1
"Bcas2",0.670751207350084,0.14522474837732,0.278,0.256,1
"D730003I15Rik",0.670965953700199,-0.332947095847516,0.037,0.047,1
"Lysmd4",0.67096595370531,-0.332947095847516,0.037,0.047,1
"Hirip3",0.670965953706225,-0.332947095847516,0.037,0.047,1
"Ammecr1l",0.671141754006609,0.207621285515187,0.108,0.098,1
"Arrdc3",0.671214233924311,-0.123584622960186,0.096,0.099,1
"Mcm6",0.671968006178351,0.359624378960238,0.045,0.036,1
"Tex14",0.672686127004988,-0.153976954802196,0.197,0.212,1
"Tmem168",0.672868164978533,0.155153865621052,0.172,0.154,1
"Traf3ip3",0.673262960789432,0.207621285515187,0.132,0.116,1
"Cep83os",0.673290780592611,-0.47045061959745,0.016,0.023,1
"Gm38948",0.673290780592611,-0.47045061959745,0.016,0.023,1
"Ccdc115",0.673412447888354,0.146739043368165,0.181,0.167,1
"Zfp444",0.673447026855944,-0.306951887314571,0.045,0.056,1
"Emg1",0.673449986207909,0.107679847641281,0.357,0.334,1
"Hspbp1",0.673670314866058,-0.248058198261003,0.057,0.069,1
"Milr1",0.673965512959059,0.12670129013162,0.294,0.274,1
"Sft2d1",0.674236258557191,0.111405970255884,0.268,0.255,1
"Pura",0.67427262449715,0.119777936537233,0.32,0.297,1
"Crcp",0.674656115331014,-0.124954053571684,0.09,0.096,1
"Vezf1",0.674751655943211,0.137231957623789,0.129,0.114,1
"Sumf1",0.674818162480735,-0.183957240939668,0.144,0.161,1
"Cd200r1",0.674890345991441,0.216610068742442,0.165,0.148,1
"Edc3",0.674913870745471,-0.277805541655054,0.056,0.068,1
"Efcab14",0.675425868348486,0.178766422843002,0.155,0.137,1
"Mon2",0.675575948845979,0.136236652278422,0.21,0.197,1
"Sufu",0.676015235362436,0.279771071271023,0.068,0.056,1
"Zfp414",0.676322964006943,0.30383660077449,0.049,0.041,1
"Tpcn2",0.676322964011614,0.30383660077449,0.049,0.041,1
"Dhrs7b",0.676550780602512,-0.234896950185763,0.064,0.077,1
"Nudt14",0.676550780606175,-0.234896950185763,0.064,0.077,1
"Cebpzos",0.676637905000126,0.207621285515187,0.106,0.093,1
"Afmid",0.676997115972748,-0.261863997786033,0.063,0.075,1
"Gm17276",0.677123537087654,0.250476764476985,0.2,0.181,1
"Ndufaf4",0.677435516753725,0.276334035599201,0.068,0.057,1
"Pptc7",0.677460638074431,0.16809292132855,0.118,0.104,1
"Diablo",0.677506891051466,-0.184696137263573,0.108,0.123,1
"Qrich1",0.677609348646033,-0.112467809708394,0.243,0.258,1
"Rab3gap2",0.677801934585579,0.159258263953788,0.134,0.123,1
"Haao",0.677805781181265,-0.195734408716021,0.103,0.111,1
"Cmc4",0.677873943876311,-0.351806123098831,0.031,0.041,1
"Acss1",0.677907623378383,0.207621285515187,0.136,0.119,1
"Gm36279",0.678110601803442,-0.344919737513592,0.023,0.03,1
"Agk",0.678566390272836,-0.322893431183592,0.028,0.036,1
"Abcg3",0.679685380088052,0.282909412819424,0.078,0.069,1
"Tbc1d31",0.680087940601492,-0.194477158056158,0.045,0.05,1
"Cactin",0.680170394360944,0.283570138748486,0.066,0.054,1
"Sephs1",0.680170394364191,0.283570138748486,0.066,0.054,1
"Itch",0.680582733466348,-0.102425186604012,0.41,0.434,1
"Abcd1",0.681372926766038,0.177247636471668,0.151,0.134,1
"H2afv",0.681647314373598,-0.145610929290185,0.228,0.247,1
"Rab27a",0.681728859706999,0.148727596461618,0.129,0.114,1
"Add3",0.681818413711073,0.156090984875105,0.153,0.136,1
"2500002B13Rik",0.681845770443059,-0.413867091231083,0.021,0.029,1
"Ptp4a1",0.681845770444241,-0.413867091231083,0.021,0.029,1
"Kbtbd7",0.681845770444745,-0.413867091231083,0.021,0.029,1
"Zfp637",0.6818457704449,-0.413867091231083,0.021,0.029,1
"Nsmce1",0.68195566700218,-0.112315511553084,0.224,0.245,1
"Cyhr1",0.681981316932685,0.143490948095472,0.103,0.096,1
"Gm15417",0.682105300875632,-0.377341215205969,0.026,0.035,1
"2310061I04Rik",0.682105300876601,-0.377341215205969,0.026,0.035,1
"Usp30",0.682105300876737,-0.377341215205969,0.026,0.035,1
"Odr4",0.682320479468324,0.207621285515188,0.115,0.099,1
"Zfp715",0.682436506803922,-0.182325232800826,0.047,0.051,1
"Ccdc88b",0.682673033199096,-0.153126058262703,0.141,0.151,1
"Gm34084",0.682735236533111,-0.185450882266865,0.216,0.236,1
"Srp72",0.68296743614459,0.107625495538466,0.301,0.288,1
"Gm4258",0.68310473380432,0.13233315821095,0.071,0.072,1
"Pros1",0.683193954266087,-0.196768969564148,0.104,0.107,1
"Ugdh",0.683259940282614,0.235102021937294,0.083,0.072,1
"A430093F15Rik",0.683991231962382,0.29008344570716,0.023,0.021,1
"Lin52",0.68452476898943,0.232283339749456,0.083,0.075,1
"Fam160b1",0.684635352357961,-0.258042286833625,0.068,0.08,1
"Gm5150",0.685357647812967,-0.267287669741055,0.078,0.09,1
"Kdm4c",0.685504887812126,0.143081033320477,0.224,0.211,1
"Cd14",0.685529928759041,0.127202603059889,0.374,0.366,1
"Chl1",0.685549941189385,-0.409050074933307,0.019,0.023,1
"Mfsd12",0.685649878153691,0.126321183413339,0.108,0.102,1
"Parp10",0.685765961618455,-0.164932882442143,0.165,0.182,1
"Oas1c",0.685897697494047,-0.232951305870794,0.043,0.053,1
"Usf3",0.685915387606372,0.176257114605852,0.139,0.127,1
"Cacnb2",0.686211800424099,-0.159161045156436,0.064,0.063,1
"2310022A10Rik",0.686305617394782,0.228379845681985,0.108,0.093,1
"Zbtb8os",0.686872958989276,-0.138374569334005,0.174,0.193,1
"Arih2",0.687258968124594,-0.129558893232429,0.461,0.482,1
"Kctd18",0.687278690497556,-0.149930719102897,0.052,0.056,1
"G6pdx",0.687383432513191,0.18337373926851,0.097,0.087,1
"Nfia",0.687547328893116,0.207621285515188,0.031,0.026,1
"Yrdc",0.687613652227582,0.172431857052887,0.134,0.12,1
"Dym",0.687912821946761,0.100706081598676,0.143,0.139,1
